# GEM Global Seismic Hazard Map v2023.1 — PGA 475yr return period (rock site)
# Source: https://doi.org/10.5281/zenodo.8409647
# License: CC BY-NC-SA 4.0
# Bounding box: lat [14.5, 32.8], lon [-118.5, -86.5]
# Resolution: 0.05° (~5.5 km)
# Extracted: 2026-03-29
lon,lat,pga_g
-93.1250,29.7752,0.013661
-93.0750,29.7752,0.013717
-93.0250,29.7752,0.013770
-92.9750,29.7752,0.013770
-92.9250,29.7752,0.013828
-92.8750,29.7752,0.013883
-92.8250,29.7752,0.013884
-92.7750,29.7752,0.013944
-92.7250,29.7752,0.014006
-92.6750,29.7752,0.014068
-92.6250,29.7752,0.014068
-92.5750,29.7752,0.014129
-92.5250,29.7752,0.014193
-92.4750,29.7752,0.014253
-92.4250,29.7752,0.014255
-92.3750,29.7752,0.014323
-92.3250,29.7752,0.014389
-92.2750,29.7752,0.014389
-92.2250,29.7752,0.014457
-92.1750,29.7752,0.014532
-92.1250,29.7752,0.014652
-92.0750,29.7752,0.014652
-92.0250,29.7752,0.015037
-91.9750,29.7752,0.015045
-91.8750,29.7752,0.015096
-91.8250,29.7752,0.015104
-91.7750,29.7752,0.015213
-91.7250,29.7752,0.015217
-91.6750,29.7752,0.015321
-91.6250,29.7752,0.015422
-91.5750,29.7752,0.015529
-91.5250,29.7752,0.015529
-91.4750,29.7752,0.015623
-91.4250,29.7752,0.015712
-91.3750,29.7752,0.015795
-91.3250,29.7752,0.015795
-91.2750,29.7752,0.015865
-91.2250,29.7752,0.015937
-91.1750,29.7752,0.015997
-91.1250,29.7752,0.016002
-91.0750,29.7752,0.016066
-91.0250,29.7752,0.016125
-90.9750,29.7752,0.016128
-90.9250,29.7752,0.016178
-90.8750,29.7752,0.016225
-90.8250,29.7752,0.016269
-90.7750,29.7752,0.016270
-90.7250,29.7752,0.016309
-90.6750,29.7752,0.016335
-90.6250,29.7752,0.016367
-90.5750,29.7752,0.016367
-90.5250,29.7752,0.016398
-90.4750,29.7752,0.016433
-90.4250,29.7752,0.016574
-90.3750,29.7752,0.016476
-90.3250,29.7752,0.016503
-90.2750,29.7752,0.016529
-90.2250,29.7752,0.016685
-90.1750,29.7752,0.016621
-90.1250,29.7752,0.016561
-90.0750,29.7752,0.016638
-90.0250,29.7752,0.016727
-89.9750,29.7752,0.016734
-89.9250,29.7752,0.016589
-89.8750,29.7752,0.016750
-89.8250,29.7752,0.016762
-89.7750,29.7752,0.016764
-89.7250,29.7752,0.016659
-89.6750,29.7752,0.016761
-89.6250,29.7752,0.016753
-89.5750,29.7752,0.016740
-89.5250,29.7752,0.016740
-89.4750,29.7752,0.016721
-89.4250,29.7752,0.016740
-89.3750,29.7752,0.016862
-89.3250,29.7752,0.016827
-89.2750,29.7752,0.016806
-88.9750,29.7752,0.017061
-88.8750,29.7752,0.017355
-115.6750,29.7252,0.150964
-115.6250,29.7252,0.125646
-115.5750,29.7252,0.114833
-115.5250,29.7252,0.114090
-115.4750,29.7252,0.109690
-115.4250,29.7252,0.108130
-115.3750,29.7252,0.102931
-115.3250,29.7252,0.107503
-115.2750,29.7252,0.107373
-115.2250,29.7252,0.112820
-115.1750,29.7252,0.118666
-115.1250,29.7252,0.118672
-115.0750,29.7252,0.127278
-115.0250,29.7252,0.135443
-114.9750,29.7252,0.141597
-114.9250,29.7252,0.157283
-114.8750,29.7252,0.157283
-114.8250,29.7252,0.185691
-114.7750,29.7252,0.212299
-114.7250,29.7252,0.211319
-114.6750,29.7252,0.251207
-114.6250,29.7252,0.244932
-114.5750,29.7252,0.270776
-114.5250,29.7252,0.316679
-114.4750,29.7252,0.316819
-114.4250,29.7252,0.346841
-114.3750,29.7252,0.337004
-114.3250,29.7252,0.371536
-114.2750,29.7252,0.372568
-114.2250,29.7252,0.412058
-114.1750,29.7252,0.402949
-112.5750,29.7252,0.155378
-112.5250,29.7252,0.152258
-112.4750,29.7252,0.152180
-112.4250,29.7252,0.137960
-112.3750,29.7252,0.121691
-112.3250,29.7252,0.121691
-112.2750,29.7252,0.112968
-112.2250,29.7252,0.105155
-112.1750,29.7252,0.100850
-112.1250,29.7252,0.092926
-112.0750,29.7252,0.092684
-112.0250,29.7252,0.088559
-111.9750,29.7252,0.084216
-111.9250,29.7252,0.084215
-111.8750,29.7252,0.079683
-111.8250,29.7252,0.078687
-111.7750,29.7252,0.074004
-111.7250,29.7252,0.073629
-111.6750,29.7252,0.070714
-111.6250,29.7252,0.068572
-111.5750,29.7252,0.066995
-111.5250,29.7252,0.066329
-111.4750,29.7252,0.063953
-111.4250,29.7252,0.063816
-111.3750,29.7252,0.061291
-111.3250,29.7252,0.061290
-111.2750,29.7252,0.058646
-111.2250,29.7252,0.055813
-111.1750,29.7252,0.055812
-111.1250,29.7252,0.054060
-111.0750,29.7252,0.052694
-111.0250,29.7252,0.052672
-110.9750,29.7252,0.051188
-110.9250,29.7252,0.051204
-110.8750,29.7252,0.049591
-110.8250,29.7252,0.047858
-110.7750,29.7252,0.047858
-110.7250,29.7252,0.045888
-110.6750,29.7252,0.043365
-110.6250,29.7252,0.043223
-110.5750,29.7252,0.041486
-110.5250,29.7252,0.041528
-110.4750,29.7252,0.040329
-110.4250,29.7252,0.038836
-110.3750,29.7252,0.038832
-110.3250,29.7252,0.037479
-110.2750,29.7252,0.035946
-110.2250,29.7252,0.035857
-110.1750,29.7252,0.034209
-110.1250,29.7252,0.034057
-110.0750,29.7252,0.032272
-110.0250,29.7252,0.032218
-109.9750,29.7252,0.031253
-109.9250,29.7252,0.029428
-109.8750,29.7252,0.028867
-109.8250,29.7252,0.028575
-109.7750,29.7252,0.027882
-109.7250,29.7252,0.027583
-109.6750,29.7252,0.026753
-109.6250,29.7252,0.026753
-109.5750,29.7252,0.025657
-109.5250,29.7252,0.023639
-109.4750,29.7252,0.023638
-109.4250,29.7252,0.022189
-109.3750,29.7252,0.022041
-109.3250,29.7252,0.021343
-109.2750,29.7252,0.021577
-109.2250,29.7252,0.021052
-109.1750,29.7252,0.020294
-109.1250,29.7252,0.019267
-109.0750,29.7252,0.019267
-109.0250,29.7252,0.017365
-108.9750,29.7252,0.017339
-108.9250,29.7252,0.017115
-108.8750,29.7252,0.017220
-108.8250,29.7252,0.016215
-108.7750,29.7252,0.015892
-108.7250,29.7252,0.015444
-108.6750,29.7252,0.015443
-108.6250,29.7252,0.014948
-108.5750,29.7252,0.014574
-108.5250,29.7252,0.014574
-108.4750,29.7252,0.014523
-108.4250,29.7252,0.014011
-108.3750,29.7252,0.013796
-108.3250,29.7252,0.014089
-108.2750,29.7252,0.013682
-108.2250,29.7252,0.013594
-108.1750,29.7252,0.013536
-108.1250,29.7252,0.013527
-108.0750,29.7252,0.013509
-108.0250,29.7252,0.013529
-107.9750,29.7252,0.013548
-107.9250,29.7252,0.013572
-107.8750,29.7252,0.013398
-107.8250,29.7252,0.013643
-107.7750,29.7252,0.013644
-107.7250,29.7252,0.013762
-107.6750,29.7252,0.013888
-107.6250,29.7252,0.013899
-107.5750,29.7252,0.014009
-107.5250,29.7252,0.014126
-107.4750,29.7252,0.013954
-107.4250,29.7252,0.014241
-107.3750,29.7252,0.014286
-107.3250,29.7252,0.014252
-107.2750,29.7252,0.014370
-107.2250,29.7252,0.014370
-107.1750,29.7252,0.014478
-107.1250,29.7252,0.014681
-107.0750,29.7252,0.014682
-107.0250,29.7252,0.014888
-106.9750,29.7252,0.015080
-106.9250,29.7252,0.014931
-106.8750,29.7252,0.015265
-106.8250,29.7252,0.015136
-106.7750,29.7252,0.015324
-106.7250,29.7252,0.015496
-106.6750,29.7252,0.015496
-106.6250,29.7252,0.015705
-106.5750,29.7252,0.015998
-106.5250,29.7252,0.015998
-106.4750,29.7252,0.016437
-106.4250,29.7252,0.016659
-106.3750,29.7252,0.016513
-106.3250,29.7252,0.016887
-106.2750,29.7252,0.016803
-106.2250,29.7252,0.017120
-106.1750,29.7252,0.017399
-106.1250,29.7252,0.017399
-106.0750,29.7252,0.017706
-106.0250,29.7252,0.018046
-105.9750,29.7252,0.018046
-105.9250,29.7252,0.018380
-105.8750,29.7252,0.018734
-105.8250,29.7252,0.018711
-105.7750,29.7252,0.019248
-105.7250,29.7252,0.019221
-105.6750,29.7252,0.020010
-105.6250,29.7252,0.020825
-105.5750,29.7252,0.020825
-105.5250,29.7252,0.021646
-105.4750,29.7252,0.022478
-105.4250,29.7252,0.022478
-105.3750,29.7252,0.023306
-105.3250,29.7252,0.024127
-105.2750,29.7252,0.024199
-105.2250,29.7252,0.025119
-105.1750,29.7252,0.025282
-105.1250,29.7252,0.026942
-105.0750,29.7252,0.029470
-105.0250,29.7252,0.029470
-104.9750,29.7252,0.031506
-104.9250,29.7252,0.034115
-104.8750,29.7252,0.034115
-104.8250,29.7252,0.036946
-104.7750,29.7252,0.039121
-104.7250,29.7252,0.039094
-104.6750,29.7252,0.040682
-104.6250,29.7252,0.041440
-104.5750,29.7252,0.041308
-104.5250,29.7252,0.041996
-104.4750,29.7252,0.041946
-104.4250,29.7252,0.042541
-104.3750,29.7252,0.043053
-104.3250,29.7252,0.043053
-104.2750,29.7252,0.043219
-104.2250,29.7252,0.043181
-104.1750,29.7252,0.043181
-104.1250,29.7252,0.043116
-104.0750,29.7252,0.043095
-104.0250,29.7252,0.042545
-103.9750,29.7252,0.043136
-103.9250,29.7252,0.042439
-103.8750,29.7252,0.042066
-103.8250,29.7252,0.040771
-103.7750,29.7252,0.040771
-103.7250,29.7252,0.040641
-103.6750,29.7252,0.040386
-103.6250,29.7252,0.040386
-103.5750,29.7252,0.040253
-103.5250,29.7252,0.040087
-103.4750,29.7252,0.040043
-103.4250,29.7252,0.039951
-103.3750,29.7252,0.039727
-103.3250,29.7252,0.039118
-103.2750,29.7252,0.039238
-103.2250,29.7252,0.038924
-103.1750,29.7252,0.043073
-103.1250,29.7252,0.045528
-103.0750,29.7252,0.045541
-103.0250,29.7252,0.046064
-102.9750,29.7252,0.045509
-102.9250,29.7252,0.044162
-102.8750,29.7252,0.043798
-102.8250,29.7252,0.041640
-102.7750,29.7252,0.039814
-102.7250,29.7252,0.039812
-102.6750,29.7252,0.038143
-102.6250,29.7252,0.036294
-102.5750,29.7252,0.034445
-102.5250,29.7252,0.033797
-102.4750,29.7252,0.032219
-102.4250,29.7252,0.031282
-102.3750,29.7252,0.030351
-102.3250,29.7252,0.030334
-102.2750,29.7252,0.029232
-102.2250,29.7252,0.027591
-102.1750,29.7252,0.027591
-102.1250,29.7252,0.025362
-102.0750,29.7252,0.023917
-102.0250,29.7252,0.023917
-101.9750,29.7252,0.022821
-101.9250,29.7252,0.021449
-101.8750,29.7252,0.020822
-101.8250,29.7252,0.019864
-101.7750,29.7252,0.018536
-101.7250,29.7252,0.018177
-101.6750,29.7252,0.017290
-101.6250,29.7252,0.017275
-101.5750,29.7252,0.016366
-101.5250,29.7252,0.015328
-101.4750,29.7252,0.015323
-101.4250,29.7252,0.014352
-101.3750,29.7252,0.013619
-101.3250,29.7252,0.012866
-101.2750,29.7252,0.012733
-101.2250,29.7252,0.011707
-101.1750,29.7252,0.010885
-101.1250,29.7252,0.010884
-101.0750,29.7252,0.010320
-101.0250,29.7252,0.009699
-100.9750,29.7252,0.009715
-100.9250,29.7252,0.009057
-100.8750,29.7252,0.009102
-100.8250,29.7252,0.008444
-100.7750,29.7252,0.007975
-100.7250,29.7252,0.007970
-100.6750,29.7252,0.006850
-100.6250,29.7252,0.006690
-100.5750,29.7252,0.006690
-100.5250,29.7252,0.006532
-100.4750,29.7252,0.006454
-100.4250,29.7252,0.006454
-100.3750,29.7252,0.006375
-100.3250,29.7252,0.006281
-100.2750,29.7252,0.006205
-100.2250,29.7252,0.006202
-100.1750,29.7252,0.006117
-100.1250,29.7252,0.006050
-100.0750,29.7252,0.006050
-100.0250,29.7252,0.006002
-99.9750,29.7252,0.005967
-99.9250,29.7252,0.005947
-99.8750,29.7252,0.005951
-99.8250,29.7252,0.005912
-99.7750,29.7252,0.005883
-99.7250,29.7252,0.005865
-99.6750,29.7252,0.005865
-99.6250,29.7252,0.005836
-99.5750,29.7252,0.005803
-99.5250,29.7252,0.005803
-99.4750,29.7252,0.005785
-99.4250,29.7252,0.005787
-99.3750,29.7252,0.005794
-99.3250,29.7252,0.005795
-99.2750,29.7252,0.005805
-99.2250,29.7252,0.005822
-99.1750,29.7252,0.005822
-99.1250,29.7252,0.005833
-99.0750,29.7252,0.005846
-99.0250,29.7252,0.005845
-98.9750,29.7252,0.005869
-98.9250,29.7252,0.006164
-98.8750,29.7252,0.006165
-98.8250,29.7252,0.006282
-98.7750,29.7252,0.006334
-98.7250,29.7252,0.006334
-98.6750,29.7252,0.006374
-98.6250,29.7252,0.006404
-98.5750,29.7252,0.006414
-98.5250,29.7252,0.006982
-98.4750,29.7252,0.007055
-98.4250,29.7252,0.007055
-98.3750,29.7252,0.007122
-98.3250,29.7252,0.007192
-98.2750,29.7252,0.007192
-98.2250,29.7252,0.007272
-98.1750,29.7252,0.007348
-98.1250,29.7252,0.007357
-98.0750,29.7252,0.007424
-98.0250,29.7252,0.007499
-97.9750,29.7252,0.007572
-97.9250,29.7252,0.007572
-97.8750,29.7252,0.007648
-97.8250,29.7252,0.007728
-97.7750,29.7252,0.007728
-97.7250,29.7252,0.007808
-97.6750,29.7252,0.007887
-97.6250,29.7252,0.007892
-97.5750,29.7252,0.007965
-97.5250,29.7252,0.008043
-97.4750,29.7252,0.008045
-97.4250,29.7252,0.008122
-97.3750,29.7252,0.008196
-97.3250,29.7252,0.008196
-97.2750,29.7252,0.008270
-97.2250,29.7252,0.008342
-97.1750,29.7252,0.008342
-97.1250,29.7252,0.008419
-97.0750,29.7252,0.008796
-97.0250,29.7252,0.008796
-96.9750,29.7252,0.008908
-96.9250,29.7252,0.009228
-96.8750,29.7252,0.009326
-96.8250,29.7252,0.009327
-96.7750,29.7252,0.009426
-96.7250,29.7252,0.009530
-96.6750,29.7252,0.009530
-96.6250,29.7252,0.009729
-96.5750,29.7252,0.009827
-96.5250,29.7252,0.009851
-96.4750,29.7252,0.009917
-96.4250,29.7252,0.010036
-96.3750,29.7252,0.010120
-96.3250,29.7252,0.010120
-96.2750,29.7252,0.010206
-96.2250,29.7252,0.010284
-96.1750,29.7252,0.010285
-96.1250,29.7252,0.010365
-96.0750,29.7252,0.010443
-96.0250,29.7252,0.010518
-95.9750,29.7252,0.010520
-95.9250,29.7252,0.010596
-95.8750,29.7252,0.010671
-95.8250,29.7252,0.010646
-95.7750,29.7252,0.010744
-95.7250,29.7252,0.010815
-95.6750,29.7252,0.010756
-95.6250,29.7252,0.010887
-95.5750,29.7252,0.010958
-95.5250,29.7252,0.010900
-95.4750,29.7252,0.010962
-95.4250,29.7252,0.011097
-95.3750,29.7252,0.011143
-95.3250,29.7252,0.011096
-95.2750,29.7252,0.011188
-95.2250,29.7252,0.011397
-95.1750,29.7252,0.011286
-95.1250,29.7252,0.011386
-95.0750,29.7252,0.011574
-95.0250,29.7252,0.011487
-94.9750,29.7252,0.011777
-94.9250,29.7252,0.011677
-94.8750,29.7252,0.011702
-94.8250,29.7252,0.011900
-94.7250,29.7252,0.012168
-94.6750,29.7252,0.012168
-94.6250,29.7252,0.012031
-94.5750,29.7252,0.012111
-94.5250,29.7252,0.012112
-94.4750,29.7252,0.012190
-94.4250,29.7252,0.012269
-94.3750,29.7252,0.012342
-94.3250,29.7252,0.012342
-94.2750,29.7252,0.012416
-94.2250,29.7252,0.012487
-94.1750,29.7252,0.012488
-94.1250,29.7252,0.012558
-94.0750,29.7252,0.012628
-94.0250,29.7252,0.012696
-93.9750,29.7252,0.012696
-93.9250,29.7252,0.012762
-93.8750,29.7252,0.012828
-93.8250,29.7252,0.012828
-93.7750,29.7252,0.013126
-93.7250,29.7252,0.013136
-93.6750,29.7252,0.013189
-93.3250,29.7252,0.013493
-93.0750,29.7252,0.013717
-93.0250,29.7252,0.013750
-92.9750,29.7252,0.013612
-92.9250,29.7252,0.013626
-92.8750,29.7252,0.013673
-92.8250,29.7252,0.013735
-92.7750,29.7252,0.013802
-92.7250,29.7252,0.013802
-92.6750,29.7252,0.013866
-92.6250,29.7252,0.013930
-92.5750,29.7252,0.013996
-92.5250,29.7252,0.013996
-92.4750,29.7252,0.014064
-92.4250,29.7252,0.014132
-92.3750,29.7252,0.014137
-92.3250,29.7252,0.014202
-92.2750,29.7252,0.014273
-92.2250,29.7252,0.014344
-92.1750,29.7252,0.014344
-92.1250,29.7252,0.014648
-91.8750,29.7252,0.014835
-91.8250,29.7252,0.014835
-91.7750,29.7252,0.015213
-91.7250,29.7252,0.015243
-91.6750,29.7252,0.015321
-91.6250,29.7252,0.015289
-91.5750,29.7252,0.015286
-91.5250,29.7252,0.015387
-91.4750,29.7252,0.015482
-91.4250,29.7252,0.015482
-91.3750,29.7252,0.015572
-91.3250,29.7252,0.015657
-91.2750,29.7252,0.015729
-91.2250,29.7252,0.015729
-91.1750,29.7252,0.015803
-91.1250,29.7252,0.015872
-91.0750,29.7252,0.015896
-91.0250,29.7252,0.015934
-90.9750,29.7252,0.015992
-90.9250,29.7252,0.016042
-90.8750,29.7252,0.016051
-90.8250,29.7252,0.016091
-90.7750,29.7252,0.016136
-90.7250,29.7252,0.016169
-90.6750,29.7252,0.016184
-90.6250,29.7252,0.016206
-90.5750,29.7252,0.016239
-90.5250,29.7252,0.016374
-90.4750,29.7252,0.016327
-90.4250,29.7252,0.016304
-90.3750,29.7252,0.016340
-90.3250,29.7252,0.016503
-90.2750,29.7252,0.016511
-90.2250,29.7252,0.016399
-90.1750,29.7252,0.016477
-90.1250,29.7252,0.016561
-90.0750,29.7252,0.016566
-90.0250,29.7252,0.016435
-89.9750,29.7252,0.016581
-89.9250,29.7252,0.016589
-89.8750,29.7252,0.016608
-89.8250,29.7252,0.016506
-89.7750,29.7252,0.016613
-89.7250,29.7252,0.016610
-89.6750,29.7252,0.016603
-89.6250,29.7252,0.016601
-89.5750,29.7252,0.016429
-89.5250,29.7252,0.016429
-89.4750,29.7252,0.016721
-89.4250,29.7252,0.016722
-89.3750,29.7252,0.016854
-88.9250,29.7252,0.017302
-115.5750,29.6752,0.114830
-115.5250,29.6752,0.105106
-115.4750,29.6752,0.101867
-115.4250,29.6752,0.101284
-115.3750,29.6752,0.102926
-115.3250,29.6752,0.098027
-115.2750,29.6752,0.103791
-115.2250,29.6752,0.103793
-115.1750,29.6752,0.110582
-115.1250,29.6752,0.117838
-115.0750,29.6752,0.118071
-115.0250,29.6752,0.126739
-114.9750,29.6752,0.131297
-114.9250,29.6752,0.143882
-114.8750,29.6752,0.160780
-114.8250,29.6752,0.160780
-114.7750,29.6752,0.188431
-114.7250,29.6752,0.210374
-114.6750,29.6752,0.208097
-114.6250,29.6752,0.244688
-114.5750,29.6752,0.239842
-114.5250,29.6752,0.266324
-114.4750,29.6752,0.304818
-114.4250,29.6752,0.304820
-114.3750,29.6752,0.336805
-114.3250,29.6752,0.330617
-114.2750,29.6752,0.361240
-114.2250,29.6752,0.367084
-114.1750,29.6752,0.399222
-114.1250,29.6752,0.396059
-114.0750,29.6752,0.434609
-112.5250,29.6752,0.152180
-112.4750,29.6752,0.149481
-112.4250,29.6752,0.149480
-112.3750,29.6752,0.133822
-112.3250,29.6752,0.119502
-112.2750,29.6752,0.119497
-112.2250,29.6752,0.110397
-112.1750,29.6752,0.101543
-112.1250,29.6752,0.097970
-112.0750,29.6752,0.091556
-112.0250,29.6752,0.091554
-111.9750,29.6752,0.087452
-111.9250,29.6752,0.083179
-111.8750,29.6752,0.083179
-111.8250,29.6752,0.078694
-111.7750,29.6752,0.077908
-111.7250,29.6752,0.073337
-111.6750,29.6752,0.070833
-111.6250,29.6752,0.070471
-111.5750,29.6752,0.068372
-111.5250,29.6752,0.066164
-111.4750,29.6752,0.066158
-111.4250,29.6752,0.063816
-111.3750,29.6752,0.063746
-111.3250,29.6752,0.061259
-111.2750,29.6752,0.061247
-111.2250,29.6752,0.058634
-111.1750,29.6752,0.055759
-111.1250,29.6752,0.055589
-111.0750,29.6752,0.054042
-111.0250,29.6752,0.052673
-110.9750,29.6752,0.052681
-110.9250,29.6752,0.051220
-110.8750,29.6752,0.051220
-110.8250,29.6752,0.049570
-110.7750,29.6752,0.047757
-110.7250,29.6752,0.047757
-110.6750,29.6752,0.045589
-110.6250,29.6752,0.043224
-110.5750,29.6752,0.043066
-110.5250,29.6752,0.041519
-110.4750,29.6752,0.041484
-110.4250,29.6752,0.040178
-110.3750,29.6752,0.038881
-110.3250,29.6752,0.038881
-110.2750,29.6752,0.037309
-110.2250,29.6752,0.035676
-110.1750,29.6752,0.035596
-110.1250,29.6752,0.034058
-110.0750,29.6752,0.033884
-110.0250,29.6752,0.032254
-109.9750,29.6752,0.031222
-109.9250,29.6752,0.031184
-109.8750,29.6752,0.029296
-109.8250,29.6752,0.028425
-109.7750,29.6752,0.028410
-109.7250,29.6752,0.027583
-109.6750,29.6752,0.027449
-109.6250,29.6752,0.026577
-109.5750,29.6752,0.026569
-109.5250,29.6752,0.025347
-109.4750,29.6752,0.023340
-109.4250,29.6752,0.022952
-109.3750,29.6752,0.021610
-109.3250,29.6752,0.021343
-109.2750,29.6752,0.020707
-109.2250,29.6752,0.020179
-109.1750,29.6752,0.020170
-109.1250,29.6752,0.019340
-109.0750,29.6752,0.018562
-109.0250,29.6752,0.018562
-108.9750,29.6752,0.016375
-108.9250,29.6752,0.016352
-108.8750,29.6752,0.015451
-108.8250,29.6752,0.016214
-108.7750,29.6752,0.015249
-108.7250,29.6752,0.014858
-108.6750,29.6752,0.014461
-108.6250,29.6752,0.014461
-108.5750,29.6752,0.014169
-108.5250,29.6752,0.014053
-108.4750,29.6752,0.014053
-108.4250,29.6752,0.014002
-108.3750,29.6752,0.013679
-108.3250,29.6752,0.013388
-108.2750,29.6752,0.013518
-108.2250,29.6752,0.013328
-108.1750,29.6752,0.013306
-108.1250,29.6752,0.013240
-108.0750,29.6752,0.013240
-108.0250,29.6752,0.013313
-107.9750,29.6752,0.013333
-107.9250,29.6752,0.013330
-107.8750,29.6752,0.013398
-107.8250,29.6752,0.013316
-107.7750,29.6752,0.013493
-107.7250,29.6752,0.013586
-107.6750,29.6752,0.013617
-107.6250,29.6752,0.013722
-107.5750,29.6752,0.013840
-107.5250,29.6752,0.013841
-107.4750,29.6752,0.013952
-107.4250,29.6752,0.013814
-107.3750,29.6752,0.014025
-107.3250,29.6752,0.014248
-107.2750,29.6752,0.014147
-107.2250,29.6752,0.014268
-107.1750,29.6752,0.014280
-107.1250,29.6752,0.014398
-107.0750,29.6752,0.014518
-107.0250,29.6752,0.014700
-106.9750,29.6752,0.014728
-106.9250,29.6752,0.014931
-106.8750,29.6752,0.014769
-106.8250,29.6752,0.014964
-106.7750,29.6752,0.015064
-106.7250,29.6752,0.015174
-106.6750,29.6752,0.015338
-106.6250,29.6752,0.015339
-106.5750,29.6752,0.015519
-106.5250,29.6752,0.015986
-106.4750,29.6752,0.016083
-106.4250,29.6752,0.016280
-106.3750,29.6752,0.016513
-106.3250,29.6752,0.016424
-106.2750,29.6752,0.016755
-106.2250,29.6752,0.016766
-106.1750,29.6752,0.017028
-106.1250,29.6752,0.017351
-106.0750,29.6752,0.017351
-106.0250,29.6752,0.017663
-105.9750,29.6752,0.017997
-105.9250,29.6752,0.018020
-105.8750,29.6752,0.018344
-105.8250,29.6752,0.018711
-105.7750,29.6752,0.018705
-105.7250,29.6752,0.019224
-105.6750,29.6752,0.019272
-105.6250,29.6752,0.020035
-105.5750,29.6752,0.020856
-105.5250,29.6752,0.020856
-105.4750,29.6752,0.021691
-105.4250,29.6752,0.022539
-105.3750,29.6752,0.022554
-105.3250,29.6752,0.023377
-105.2750,29.6752,0.024201
-105.2250,29.6752,0.024257
-105.1750,29.6752,0.025276
-105.1250,29.6752,0.026453
-105.0750,29.6752,0.027058
-105.0250,29.6752,0.029648
-104.9750,29.6752,0.029648
-104.9250,29.6752,0.031552
-104.8750,29.6752,0.034069
-104.8250,29.6752,0.034094
-104.7750,29.6752,0.036810
-104.7250,29.6752,0.038864
-104.6750,29.6752,0.038858
-104.6250,29.6752,0.040372
-104.5750,29.6752,0.041308
-104.5250,29.6752,0.040824
-104.4750,29.6752,0.041490
-104.4250,29.6752,0.041503
-104.3750,29.6752,0.041896
-104.3250,29.6752,0.042138
-104.2750,29.6752,0.042141
-104.2250,29.6752,0.042302
-104.1750,29.6752,0.042363
-104.1250,29.6752,0.042359
-104.0750,29.6752,0.042362
-104.0250,29.6752,0.042544
-103.9750,29.6752,0.041875
-103.9250,29.6752,0.042247
-103.8750,29.6752,0.042065
-103.8250,29.6752,0.041763
-103.7750,29.6752,0.041671
-103.7250,29.6752,0.041539
-103.6750,29.6752,0.040166
-103.6250,29.6752,0.040036
-103.5750,29.6752,0.039877
-103.5250,29.6752,0.039870
-103.4750,29.6752,0.039667
-103.4250,29.6752,0.039516
-103.3750,29.6752,0.039516
-103.3250,29.6752,0.039118
-103.2750,29.6752,0.038789
-103.2250,29.6752,0.041242
-103.1750,29.6752,0.043072
-103.1250,29.6752,0.042449
-103.0750,29.6752,0.043276
-103.0250,29.6752,0.043015
-102.9750,29.6752,0.043007
-102.9250,29.6752,0.041913
-102.8750,29.6752,0.040617
-102.8250,29.6752,0.040617
-102.7750,29.6752,0.039336
-102.7250,29.6752,0.037931
-102.6750,29.6752,0.037930
-102.6250,29.6752,0.036359
-102.5750,29.6752,0.034342
-102.5250,29.6752,0.032533
-102.4750,29.6752,0.032217
-102.4250,29.6752,0.031527
-102.3750,29.6752,0.030666
-102.3250,29.6752,0.029752
-102.2750,29.6752,0.029752
-102.2250,29.6752,0.028328
-102.1750,29.6752,0.026338
-102.1250,29.6752,0.026337
-102.0750,29.6752,0.024448
-102.0250,29.6752,0.023411
-101.9750,29.6752,0.022896
-101.9250,29.6752,0.022200
-101.8750,29.6752,0.020774
-101.8250,29.6752,0.019743
-101.7750,29.6752,0.019085
-101.7250,29.6752,0.018177
-101.6750,29.6752,0.017870
-101.6250,29.6752,0.017015
-101.5750,29.6752,0.016384
-101.5250,29.6752,0.016095
-101.4750,29.6752,0.014924
-101.4250,29.6752,0.014040
-101.3750,29.6752,0.014038
-101.3250,29.6752,0.013266
-101.2750,29.6752,0.012413
-101.2250,29.6752,0.012413
-101.1750,29.6752,0.011449
-101.1250,29.6752,0.010784
-101.0750,29.6752,0.010784
-101.0250,29.6752,0.010251
-100.9750,29.6752,0.009728
-100.9250,29.6752,0.009746
-100.8750,29.6752,0.009116
-100.8250,29.6752,0.008446
-100.7750,29.6752,0.008392
-100.7250,29.6752,0.007896
-100.6750,29.6752,0.007572
-100.6250,29.6752,0.006730
-100.5750,29.6752,0.006573
-100.5250,29.6752,0.006505
-100.4750,29.6752,0.006467
-100.4250,29.6752,0.006393
-100.3750,29.6752,0.006310
-100.3250,29.6752,0.006310
-100.2750,29.6752,0.006227
-100.2250,29.6752,0.006124
-100.1750,29.6752,0.006124
-100.1250,29.6752,0.006052
-100.0750,29.6752,0.006009
-100.0250,29.6752,0.005978
-99.9750,29.6752,0.005963
-99.9250,29.6752,0.005947
-99.8750,29.6752,0.005903
-99.8250,29.6752,0.005884
-99.7750,29.6752,0.005882
-99.7250,29.6752,0.005850
-99.6750,29.6752,0.005829
-99.6250,29.6752,0.005821
-99.5750,29.6752,0.005790
-99.5250,29.6752,0.005767
-99.4750,29.6752,0.005770
-99.4250,29.6752,0.005770
-99.3750,29.6752,0.005774
-99.3250,29.6752,0.005784
-99.2750,29.6752,0.005784
-99.2250,29.6752,0.005796
-99.1750,29.6752,0.005813
-99.1250,29.6752,0.005814
-99.0750,29.6752,0.005825
-99.0250,29.6752,0.005842
-98.9750,29.6752,0.005864
-98.9250,29.6752,0.005868
